-5.836174e-01, -8.201311e-01, -5.803197e-01
-5.178340e-01, 5.153063e-01, 8.293678e-01
-3.624276e-01, 6.927954e-01, 8.159456e-01
-9.290994e-01, -8.625746e-01, 6.134663e-01
-7.793985e-01, 3.167757e-01, -4.556168e-01
-2.179240e-01, -8.079817e-01, 4.861538e-01
-8.354978e-01, -5.875574e-01, -7.524734e-01
-2.887500e-01, -2.764128e-01, -6.360768e-01
-6.403921e-01, 4.409150e-01, -9.514806e-01
-9.203172e-01, 8.928404e-01, 7.415713e-01
-9.204844e-01, -5.999596e-01, -6.417499e-01
-4.625342e-01, 9.717164e-01, 2.604315e-01
-8.450169e-01, 5.196163e-02, -4.819300e-01
-5.061972e-01, 4.675643e-01, 1.315364e-01
-5.613855e-01, -8.622209e-01, -2.523765e-01
-2.730026e-01, -5.452587e-01, -6.469383e-01
-2.266204e-01, 8.944898e-01, -7.202297e-02
-8.325195e-01, -1.685776e-01, 8.787303e-01
-4.355874e-01, -6.752119e-01, 4.952173e-01
-7.034955e-01, -2.443511e-01, 3.388228e-01
-2.339296e-01, 5.216843e-01, -8.664365e-01
-6.306362e-01, 4.268611e-01, -1.688288e-01
-1.829391e-01, 9.678040e-01, -9.930393e-02
-2.244526e-01, -8.169245e-01, -2.110531e-01
-9.224347e-01, 7.169239e-01, -8.437490e-01
-6.980762e-01, -5.332325e-01, 6.993437e-01
-5.524228e-01, -8.171306e-01, 5.475871e-01
-6.148170e-02, -1.135901e-01, 1.955694e-01
-2.566973e-01, -4.158838e-01, 7.977193e-01
-3.728401e-01, -3.878815e-01, -2.386960e-01
-7.431438e-01, 3.392093e-01, -3.094869e-01
-8.276032e-02, -6.110826e-01, -9.838179e-01
-8.941586e-01, -8.275669e-01, -6.623441e-01
-7.047779e-01, 2.530799e-02, -5.671538e-01
-2.807890e-01, 2.866908e-02, -3.334792e-01
-1.331568e-01, -3.175497e-01, -1.071755e-01
-4.932620e-01, 7.238333e-01, -9.997420e-01
-9.385545e-01, 1.187154e-01, -4.141232e-01
-2.779744e-01, -9.447022e-02, -3.299336e-01
-4.252352e-01, -7.634095e-01, 7.649242e-01
-5.909763e-01, -8.974199e-01, -3.322564e-01
-5.458085e-01, -6.298972e-01, -3.587397e-01
-8.955614e-01, -8.063893e-01, -5.653743e-01
-7.368653e-03, -4.622380e-03, 2.841109e-02
-9.338706e-01, 7.725773e-01, -9.286081e-01
-1.087074e-01, -3.427313e-01, 8.807283e-01
-1.568839e-01, -8.988633e-01, 5.142913e-01
-6.622727e-01, 2.792155e-01, -9.015129e-01
-8.254799e-01, -7.683794e-01, 2.820636e-02
-6.077264e-01, 7.945387e-01, -3.675288e-01
-4.478369e-01, -2.005201e-01, -4.404862e-01
-2.959041e-01, -5.462779e-01, -6.687127e-01
-7.737006e-01, -5.973208e-01, -1.021997e-01
-6.202680e-01, -9.566233e-01, 8.331217e-01
-1.203347e-01, 3.760554e-01, 3.209450e-01
-3.447291e-01, 4.194321e-01, 9.641435e-01
-8.143371e-01, 4.151402e-01, -4.532500e-01
-6.868179e-01, 3.924990e-01, 3.270912e-04
-2.789908e-01, 8.960371e-01, 5.934943e-01
-6.502408e-01, 9.247817e-01, -8.046696e-01
-6.725391e-01, 9.313066e-02, 6.936506e-01
2.108125e-03, 3.173715e-01, 6.662979e-01
-6.852982e-02, -3.885820e-01, 9.687170e-01
-9.691499e-01, 9.328605e-01, 6.238075e-01
-7.356177e-01, 7.195356e-01, 7.563286e-02
-5.901143e-01, -6.200186e-01, 5.991494e-01
-7.847889e-01, 5.927937e-01, 2.350249e-01
-8.223432e-01, -5.342625e-01, -3.193165e-01
-2.368186e-03, 7.848290e-01, 3.947859e-02
-4.217145e-01, 3.645086e-01, -7.466961e-01
-5.863039e-02, 5.893325e-01, 8.584550e-01
-2.036850e-01, 7.494736e-01, -8.788977e-02
-4.175066e-01, -1.868518e-01, -7.875665e-01
-2.729474e-01, -6.622906e-01, 4.999422e-01
-8.734840e-01, 5.159250e-01, -1.257023e-02
-9.442489e-01, -8.929039e-02, -4.173483e-01
-2.259365e-02, -6.105646e-01, 3.835278e-01
-9.163548e-01, -3.988476e-01, -1.045019e-01
-8.095151e-01, -2.460469e-01, 9.972346e-01
-7.637844e-01, 1.859673e-01, -4.171282e-01
-3.563035e-01, 1.142484e-01, 1.049121e-01
-9.158332e-01, -9.305947e-04, -8.579467e-01
-6.258883e-02, 9.831668e-01, 5.370401e-01
-8.305933e-01, -3.414511e-02, 3.882712e-02
-2.804515e-01, -9.806360e-01, -9.232688e-01
-3.794836e-01, -2.777072e-02, 8.282086e-01
-3.519768e-01, 6.656844e-02, 8.257184e-01
-5.462088e-01, -3.789740e-01, 4.870245e-01
-7.792005e-01, -4.365430e-02, 2.585614e-02
-7.105330e-02, 6.663157e-01, 5.271818e-01
-4.028625e-02, 1.138916e-01, -6.972516e-01
-9.202535e-01, 3.415755e-01, -4.179325e-01
-5.452055e-01, 4.815714e-01, -6.366280e-01
-2.101288e-01, 8.708427e-01, -8.425516e-01
-3.013410e-01, -4.088166e-01, -6.287346e-01
-5.773124e-01, 1.710419e-01, 9.226583e-01
-8.726124e-01, -5.148560e-02, -6.837556e-01
-9.420184e-01, 9.375938e-01, 8.203826e-01
-7.076123e-01, 3.665031e-01, 3.263670e-01
-2.919214e-01, 9.084345e-01, 1.714291e-01
-4.327668e-01, -2.260821e-01, -9.495260e-01
-7.953846e-01, -1.570688e-01, 5.554715e-01
-8.409323e-01, -1.249202e-01, 7.283073e-01
-9.538782e-01, 6.509656e-01, 2.252423e-01
-4.005200e-01, 5.414867e-01, 8.620970e-01
-2.800172e-01, -7.414827e-02, -9.657406e-01
-7.076452e-01, 3.606264e-01, 3.845046e-01
-4.730652e-01, 9.411675e-01, -9.786318e-01
-6.036406e-01, -2.032578e-01, 3.685418e-01
-4.766700e-01, 9.013911e-01, 8.184960e-01
-5.348934e-01, -2.764696e-01, -2.963204e-01
-6.255041e-01, 9.289219e-01, -3.152623e-01
-4.504814e-02, 4.740298e-01, -3.865293e-01
-3.042845e-01, 4.571218e-01, -7.224798e-01
-7.941255e-01, -4.127336e-01, -2.345253e-01
-3.529692e-01, -7.333683e-01, 7.012712e-01
-4.514842e-02, 3.457849e-01, -9.924812e-01
-6.418837e-02, 2.741896e-03, 3.963261e-02
-3.987956e-01, 4.930018e-02, 2.879203e-01
-9.475722e-01, -7.496917e-01, -6.673307e-02
-8.579387e-01, -2.431608e-01, -3.403551e-01
-2.690192e-01, -4.642040e-01, -6.185533e-01
-6.515224e-01, -9.505577e-01, 4.191132e-01
-1.815247e-02, 7.230203e-01, -2.606858e-01
-1.685598e-02, 6.287877e-01, -9.185360e-01
-7.267549e-01, 2.535074e-01, -9.303377e-01
-3.302516e-01, 4.699692e-01, 8.867714e-01
-7.633515e-02, 3.689490e-01, 1.828447e-01
-4.629078e-01, 7.852634e-01, 6.746903e-01
-6.789407e-01, -9.438630e-01, -7.950717e-01
-4.565756e-01, -3.885719e-01, 5.855516e-02
-6.602606e-01, -5.503016e-01, -8.783949e-01
-2.447136e-01, 4.587504e-01, 6.676620e-01
-1.299476e-01, -1.813036e-01, -5.780464e-01
-8.636220e-01, 9.985690e-01, 8.169910e-01
-3.500716e-01, -7.307798e-01, 1.092287e-01
-9.455164e-01, -2.160810e-01, -5.449064e-01
-1.599440e-01, -3.399782e-01, 8.196646e-01
-2.626040e-01, -5.838830e-01, -6.491767e-01
-2.252722e-01, -3.921510e-01, -4.532082e-01
-2.702552e-01, -2.850109e-01, 6.620227e-01
-1.136963e-01, 7.643734e-01, -8.392267e-01
-4.570926e-01, -4.799142e-01, 4.442045e-01
-2.106940e-01, -4.465668e-01, -6.201436e-01
-6.240582e-01, -2.957966e-02, -3.497859e-01
-5.784884e-01, -3.462863e-02, -4.457842e-01
-4.309542e-01, -5.514570e-01, -6.118071e-01
-2.018316e-01, 4.132178e-01, 7.250714e-01
-3.834619e-01, -6.971789e-01, -5.537607e-01
-6.082054e-01, 2.259112e-02, -4.984527e-01
-3.160555e-02, -3.069426e-01, 5.711672e-01
-5.008149e-01, -4.926057e-01, 1.757725e-01
-6.758206e-01, -3.764862e-01, -5.068135e-02
-1.712344e-01, -7.018189e-01, 8.122770e-01
-3.169889e-01, 9.972217e-01, -4.480592e-01
-7.360177e-01, -9.740017e-01, -1.887632e-01
-8.755316e-01, 9.244819e-01, -6.298700e-01
-5.292694e-02, -1.283227e-01, 4.509651e-01
-1.825708e-01, 5.785029e-01, -1.782671e-01
-9.141028e-01, 9.975054e-01, 1.531515e-01
-6.073896e-01, 1.670970e-01, -7.344426e-01
-6.366891e-01, 4.181952e-01, 8.819766e-01
-5.953703e-01, 1.553983e-01, 7.171743e-01
-3.411866e-01, 1.707411e-01, -4.559094e-01
-7.607791e-01, 4.120897e-01, 2.127996e-01
-4.785375e-01, -9.340145e-01, -1.729322e-01
-6.709872e-01, 3.537790e-01, 9.199414e-01
-5.385285e-01, 1.333105e-01, -8.202581e-01
-7.598102e-01, -8.912912e-01, 5.706073e-01
-5.009381e-01, 2.079126e-01, 7.010208e-01
-3.934599e-01, -7.876632e-01, 5.080834e-01
-5.371723e-01, 6.814406e-01, 2.243643e-01
-4.043387e-01, -4.760908e-01, 6.003470e-01
-5.840473e-01, 3.881520e-01, 8.862435e-01
-7.054206e-01, 9.471163e-02, 5.996667e-01
-8.579930e-01, -2.531986e-01, 2.227383e-01
-5.207769e-01, 9.450469e-01, 1.447663e-01
-7.807433e-01, 5.065219e-01, 2.653139e-01
-1.217170e-01, -5.405024e-02, 7.757779e-01
-3.726096e-01, 1.422348e-04, -1.008384e-01
-4.845265e-01, 4.170116e-01, 4.844566e-01
-3.680984e-01, -4.105027e-01, -5.980976e-01
-1.587980e-01, 1.882797e-01, 1.252043e-02
-7.182625e-01, 5.368813e-01, 6.903561e-01
-9.033297e-01, 5.477779e-01, 8.719734e-01
-3.134865e-01, -8.030399e-01, 6.020352e-01
-4.001393e-02, -6.482606e-01, 3.558117e-01
-6.948884e-01, -1.977550e-01, -9.779347e-01
-2.455181e-01, -5.849609e-01, 6.744035e-01
4.536370e-03, -9.236941e-01, 5.044572e-01
-5.034498e-01, -5.400127e-01, 9.711071e-01
-4.449916e-01, 3.271937e-01, -5.955088e-01
-8.603828e-01, -1.690859e-01, -4.936415e-02
-9.541340e-01, 5.963253e-01, 6.709308e-01
-6.573276e-01, 5.040319e-01, -1.353504e-01
-5.555165e-01, 3.646089e-01, -4.955261e-01
-3.495066e-01, 6.566759e-01, -6.175169e-01
-9.046129e-01, -1.717228e-01, -2.368236e-01
-9.211014e-01, -5.029653e-01, 1.080372e-01
-8.415021e-01, -8.617355e-01, 7.614754e-01
-5.994185e-01, 1.616993e-01, -5.668398e-01
-8.086143e-01, -9.189111e-01, -1.666855e-01
-4.037225e-01, 9.369125e-01, 3.069870e-01
-4.966392e-01, 1.972141e-01, -2.591503e-01
-1.443538e-02, -2.121924e-01, -1.787419e-02
-7.652709e-01, -1.866085e-01, 2.549502e-01
-3.837648e-01, -6.631216e-02, -6.048830e-01
-4.987482e-01, -8.491298e-01, -1.608932e-01
-1.606799e-01, -4.426079e-01, -5.011916e-01
-3.615190e-01, 3.321229e-01, 7.676678e-02
-4.222280e-01, -9.455566e-01, 2.052368e-01
-3.052489e-01, -8.219709e-01, 8.009844e-01
-2.238002e-01, 1.048895e-01, 2.584322e-01
-4.383789e-01, -6.335546e-02, 8.770165e-01
-1.611874e-01, -6.002571e-01, -7.465410e-01
-5.827185e-01, -8.199218e-01, 6.760638e-01
-2.625297e-01, -8.251277e-01, -7.126927e-01
-9.829850e-01, 6.602768e-01, 7.362492e-01
-8.006498e-01, -2.244152e-02, 1.741722e-01
-2.615430e-01, -8.693711e-01, -8.855550e-01
-1.671395e-01, -6.235431e-01, -1.485695e-01
-2.672161e-01, 5.075220e-01, -6.874731e-01
-4.838687e-01, -1.511456e-01, -2.220564e-01
-1.060558e-01, -8.641793e-01, -8.983927e-01
-3.386426e-02, 1.702143e-01, 2.937227e-02
-2.698466e-01, -6.918360e-01, -1.674640e-02
-1.463056e-01, 7.860228e-01, -9.165755e-01
-2.461014e-01, 3.480838e-01, 5.618969e-01
-9.388079e-01, -7.771707e-01, 7.805563e-01
-4.834647e-01, 6.906968e-01, 8.220595e-01
-4.465237e-01, 5.056106e-01, -7.758742e-01
-8.309452e-01, 1.433157e-01, -8.487949e-01
-1.215607e-01, -9.017967e-01, 4.452135e-02
-7.615307e-01, 3.296668e-01, 5.367691e-01
-5.599989e-01, 3.396779e-01, -1.640878e-01
-8.520753e-01, -2.076238e-01, -2.653352e-01
-1.355152e-02, 6.176882e-01, -9.588782e-01
-7.774266e-01, -7.633679e-01, 5.000333e-01
-5.607806e-01, 7.751477e-01, 8.941339e-01
-2.095768e-01, -1.012087e-01, -5.062454e-01
-5.722334e-01, 4.655288e-01, -7.495494e-01
-7.006809e-01, -3.137307e-01, -2.076539e-01
-4.027265e-01, 8.726747e-01, -6.447181e-01
-8.621910e-01, 5.184194e-01, 4.307006e-01
-3.023376e-01, -4.601818e-01, 2.889728e-01
-5.109482e-02, 6.515934e-01, -5.448444e-01
-3.792467e-01, -4.105659e-01, -2.035044e-01
-3.186172e-01, 7.219201e-01, -4.335840e-01
-6.840083e-01, -5.176081e-01, 1.145601e-01
-1.385716e-01, 1.367789e-01, 2.719186e-01
-1.294524e-01, 7.826779e-01, 5.689556e-01
-5.303183e-01, -6.268767e-01, -5.934344e-01
-2.096097e-01, 2.223035e-01, 5.856067e-01
-6.063805e-01, -8.079895e-01, 1.156324e-01
-9.899715e-01, -6.257969e-01, -1.945959e-01
-8.231235e-01, -1.195886e-01, -4.681663e-01
-5.276336e-01, 5.487717e-01, -4.573015e-02
-7.702817e-01, 6.139522e-01, -2.092872e-01
-7.524770e-01, 3.643693e-01, -2.462389e-01
-2.386444e-01, -8.642987e-01, 8.654426e-01
-1.222726e-01, 6.022975e-01, 9.149503e-02
-2.105939e-01, -4.033587e-01, -3.747704e-01
-7.518964e-01, -4.345941e-02, 6.381541e-01
-2.069264e-02, -8.205926e-01, 8.309663e-01
-8.106900e-01, 6.709596e-02, 7.909576e-01
-6.615778e-02, -3.674645e-01, 7.150877e-01
-8.393634e-01, -9.652815e-01, -5.353573e-01
-8.295802e-01, -6.699146e-01, 3.739649e-01
-7.701476e-03, 3.526429e-01, -5.963218e-01
-3.274126e-01, 5.526378e-01, 2.056758e-01
-2.572462e-01, -7.621732e-01, -4.456845e-01
-8.898553e-01, -7.571804e-01, -5.981935e-01
-7.240731e-01, -6.017163e-01, 8.426162e-01
-2.293268e-01, 5.703558e-01, -1.790233e-01
-6.929831e-01, 2.962659e-01, -7.407954e-01
-9.272099e-01, 8.633840e-01, -6.935640e-01
-6.711561e-01, -3.740699e-01, 7.318636e-01
-8.214321e-01, -6.246059e-02, 1.691485e-01
-2.719405e-01, -2.455283e-01, -2.016726e-01
-6.543464e-01, -1.178623e-01, -9.231536e-01
-4.890259e-02, 5.617462e-01, 7.224386e-02
-2.738698e-02, 8.394521e-01, -7.453615e-01
-1.727459e-01, -4.602111e-01, 4.218430e-01
-3.925586e-01, 6.252068e-01, 6.601198e-01
-7.488631e-01, 3.919835e-01, 9.377167e-01
-6.704771e-01, 1.068653e-01, 9.839281e-01
-5.121680e-02, 8.931140e-01, 5.361716e-01
-2.247483e-01, 6.130180e-01, 9.160172e-01
-7.951947e-01, -7.324508e-02, 3.019945e-01
-6.831405e-01, -2.476681e-03, -4.344244e-01
-9.213480e-02, 3.528469e-01, 2.286378e-01
-6.536828e-01, -1.807662e-02, -2.781322e-01
-3.939334e-01, 2.230243e-01, -8.096052e-01
-6.701104e-01, -8.256771e-01, 2.533726e-01
-9.325631e-01, -2.104558e-01, -4.268904e-01
-5.974378e-01, -5.108732e-01, -1.016381e-01
-3.346580e-02, 6.412467e-01, -5.598636e-01
-3.612300e-01, 5.711988e-03, 1.824100e-01
-1.099417e-01, -2.636267e-01, -2.706269e-01
-6.255361e-01, -2.193923e-01, 1.092679e-02
-1.197521e-01, -4.256810e-01, -3.083484e-01
-4.749809e-01, -2.545150e-01, -1.537326e-01
-2.018841e-01, -1.035135e-01, 6.049252e-01
-7.705881e-01, -1.057744e-01, 1.021296e-01
-9.104581e-01, -7.920973e-02, -6.189029e-01
-1.773078e-01, -7.787140e-01, 4.741055e-01
-9.227851e-01, 7.232473e-01, -3.918477e-01
-2.757519e-01, 5.665692e-01, -3.941666e-01
-3.116571e-01, -9.391079e-01, -3.163100e-01
-1.782084e-01, 3.894950e-01, -7.633748e-01
-1.911280e-01, 6.717699e-01, -7.055878e-01
-9.947235e-01, -8.329535e-01, 5.924138e-01
-5.201829e-01, 7.508455e-01, -4.064467e-01
-5.844489e-01, -3.389100e-01, 4.091605e-01
-5.050104e-01, 3.086216e-01, -4.868714e-01
-1.727378e-01, 8.682560e-01, 4.466847e-01
-8.376932e-01, 2.561230e-01, 6.154526e-01
-4.447861e-01, 9.201359e-01, 9.214633e-01
-9.448392e-01, 3.300990e-01, 4.832063e-01
-9.873429e-01, -9.748834e-01, -1.034839e-01
-1.735344e-01, -3.659794e-01, 7.752624e-01
-7.785518e-01, 7.821030e-01, 8.705488e-02
-6.029039e-01, -7.163717e-01, -4.192740e-01
-9.356040e-01, -3.950381e-01, -7.168605e-01
-9.773915e-01, 1.069294e-01, -8.520386e-01
-1.867038e-01, 6.360231e-01, 8.952143e-01
-3.387785e-02, 3.784206e-01, -7.110554e-02
-5.459594e-01, -3.063824e-02, -5.597698e-01
-5.747562e-01, 5.711393e-01, -7.471966e-01
-7.069484e-01, 4.144156e-01, -2.581073e-01
-4.306578e-01, 9.376797e-01, -8.247655e-01
-4.573584e-01, -5.416260e-01, -4.447915e-01
-1.117207e-01, 1.555448e-01, -1.555491e-01
-2.084321e-01, -2.603348e-01, -4.299674e-01
-8.819142e-01, 4.989270e-01, -7.790423e-01
-5.317112e-01, -3.388120e-01, 8.526326e-01
-1.233194e-01, 5.129161e-02, 8.965018e-01
-6.625547e-01, 6.521050e-01, -8.208170e-01
-1.310462e-01, -5.475822e-01, -7.874093e-01
-5.661097e-01, -6.672588e-01, -6.260697e-01
-7.491608e-01, -7.067054e-01, -5.075688e-01
-3.377217e-01, 4.403675e-01, -6.490857e-01
-4.386092e-01, 2.105489e-02, 7.231720e-01
-9.145825e-01, 8.850274e-01, 4.395142e-01
-3.729038e-01, -2.147537e-03, 4.331996e-01
-7.486921e-01, -2.978325e-01, 8.704494e-01
-8.536300e-01, -5.894648e-01, 1.762199e-01
-5.121299e-01, 4.730789e-01, 2.074253e-01
-8.164174e-02, 3.322332e-01, -2.009242e-01
-6.053030e-01, 5.991729e-01, 1.023637e-01
-3.797722e-01, -1.744643e-01, 9.857673e-01
-5.986597e-01, 8.711797e-02, -1.386059e-01
-9.150296e-01, -7.054062e-01, -7.461783e-03
-3.238693e-03, -1.370124e-01, 7.787214e-01
-4.310874e-01, 5.453642e-01, 2.194461e-02
-4.029321e-01, 9.501543e-01, -8.307651e-01
-7.983021e-01, 9.786079e-01, 4.431759e-01
-6.573033e-02, 5.520449e-01, -2.851024e-01
-6.224194e-01, -2.993351e-01, 8.569682e-01
-7.378024e-01, 4.860094e-01, 3.383624e-01
-3.701989e-01, -3.815400e-01, -4.930217e-01
-7.658461e-01, -4.729443e-01, -9.003512e-01
-5.730561e-02, -6.550738e-01, 7.157582e-01
-6.231941e-01, -7.482208e-01, 2.106250e-02
-8.491726e-01, -3.880382e-01, -4.680126e-01
-9.866173e-01, -7.685326e-01, 7.229529e-01
-8.470880e-02, 9.326112e-01, -8.207099e-01
-3.490265e-01, 9.866475e-01, -4.241726e-01
-2.134570e-01, -2.151410e-01, 6.736469e-01
-2.273879e-01, -1.735045e-01, 3.858321e-01
-2.920653e-01, 6.437376e-01, -2.096893e-02
-9.290055e-01, -2.884031e-01, -9.481079e-01
-2.701879e-01, -2.111249e-01, 4.613910e-01
3.501460e-03, 5.370341e-01, 1.529700e-01
-7.007711e-01, -5.790853e-01, 6.355639e-01
-8.261997e-01, 4.596527e-01, -5.152817e-01
-5.795920e-01, 8.179147e-01, -6.341485e-01
-7.153092e-01, 9.407090e-01, -5.295284e-01
-5.679972e-01, -3.200034e-01, 8.842518e-01
-8.784444e-01, 9.193600e-01, -1.109911e-01
-7.245064e-01, -4.873572e-01, 7.909877e-01
-6.656607e-01, 6.029286e-01, -9.953441e-01
-6.481130e-02, -3.734773e-01, 9.246034e-01
-5.703654e-01, 7.519105e-01, -3.330763e-01
-8.113785e-01, 2.963540e-01, -2.222004e-01
-1.448672e-01, 3.240663e-02, -9.184958e-02
-9.400081e-01, 1.418254e-01, 7.138833e-01
-7.940227e-01, 6.290151e-01, -5.942125e-01
-5.736797e-01, -1.442539e-01, 3.742024e-01
-5.413254e-01, 3.788584e-01, -4.353558e-01
-9.946190e-01, -5.107525e-01, 6.479596e-01
-8.016007e-01, -9.924934e-01, 6.363676e-01
-7.806954e-02, -8.016974e-01, -1.822158e-01
-8.694383e-01, 3.450002e-01, 7.457751e-01
-2.629522e-01, -4.764169e-01, 8.457192e-01
-9.692760e-01, -5.210063e-01, -6.239508e-01
-3.347828e-01, 9.040989e-01, -7.722256e-02
-7.350830e-02, 3.649213e-02, -2.427685e-01
-6.500140e-01, 3.826894e-01, -5.167507e-01
-8.330760e-01, -4.598282e-01, 2.519843e-01
-2.257657e-01, 8.041000e-01, 7.922142e-01
-2.589887e-01, 6.578392e-01, 6.270597e-01
-5.790863e-01, 5.438023e-01, -4.467572e-01
-7.939964e-01, 1.163951e-01, -8.229598e-01
-5.304659e-01, 1.543708e-01, 4.079716e-01
-5.578267e-01, 2.473385e-02, 4.369546e-01
-5.910698e-01, -3.889004e-01, 4.130973e-01
-8.869789e-01, 5.908735e-01, 6.185649e-02
-3.608043e-01, -9.340307e-01, -8.142162e-01
-1.058190e-01, -9.778566e-01, -4.344556e-01
-5.400796e-01, 9.937198e-01, -9.279149e-01
-4.453630e-01, 4.822746e-01, 4.486521e-01
-2.777016e-01, -1.819433e-01, 5.492431e-01
-2.650234e-02, 4.210093e-01, -4.024282e-01
-6.591786e-01, -3.724219e-01, -6.119556e-01
-1.700352e-01, 5.486836e-01, 3.876441e-01
-3.801853e-01, 6.520336e-01, -1.518398e-01
-3.620088e-01, -6.000719e-01, -3.577276e-01
-6.569387e-01, -3.640155e-01, 6.590074e-01
-6.534715e-01, -1.204486e-01, -8.408815e-01
-1.197149e-01, -8.392783e-01, -3.526897e-01
-5.053905e-01, 1.802329e-01, 5.506612e-01
-6.218544e-01, 2.595510e-01, 1.623913e-02
-8.964045e-01, -1.345719e-01, 9.541895e-01
-4.825383e-01, -1.976503e-01, -7.625941e-01
-7.839456e-01, -5.637711e-01, -6.742638e-01
-2.928630e-01, -5.566585e-01, 5.855402e-01
-9.904010e-01, 1.700999e-01, 8.895579e-01
-4.399103e-01, -1.963692e-01, 2.336095e-01
-4.796792e-01, -4.799861e-01, 3.710064e-01
-6.863856e-01, 2.350585e-01, -8.360062e-01
-1.758665e-01, 8.157653e-02, -9.456110e-01
-8.178806e-01, -2.742964e-01, 1.134724e-01
-2.719762e-01, 8.589702e-01, 7.234594e-01
-6.976883e-01, 3.089996e-01, 8.954804e-01
-5.209005e-01, 7.850383e-01, 2.017949e-01
-6.780936e-01, 9.454617e-01, -2.775263e-01
-3.820667e-01, 2.033950e-01, 1.432429e-01
-2.061737e-01, -5.305521e-01, -8.890267e-02
-4.547133e-01, 2.852623e-01, -6.439799e-01
-1.956189e-01, 9.918700e-02, -8.488040e-01
-2.799666e-01, 5.957278e-02, 6.856641e-01
-6.314276e-01, 5.811445e-01, 3.342558e-01
-3.144972e-01, 8.077451e-01, 1.472599e-01
-5.184876e-01, 3.800667e-01, 7.917459e-01
-4.165383e-01, -6.501125e-02, -5.523754e-02
-7.677059e-03, 4.541303e-01, -4.288155e-01
-5.526961e-03, 4.192940e-01, -4.535629e-01
-2.196512e-01, 5.177329e-01, -5.257049e-01
-8.103560e-01, -1.896104e-01, 6.630670e-01
-6.084659e-01, -2.677118e-03, 4.058883e-01
-8.600493e-01, 9.619035e-01, -4.345885e-01
-1.567360e-01, -4.293759e-01, 1.776840e-01
-8.274594e-01, -9.409058e-01, 7.725719e-01
-8.198477e-01, 5.043680e-01, 9.359843e-01
-4.360066e-01, 7.299422e-01, -5.938828e-01
-1.399866e-01, 5.308428e-01, 1.254039e-01
-6.587676e-01, -2.115290e-01, 6.078737e-01
-6.618806e-01, -8.393684e-01, -9.612664e-01
-8.945490e-01, -7.823156e-01, 2.182835e-01
-5.416453e-01, 6.955122e-01, -7.434029e-01
-4.925205e-01, -6.796271e-01, -2.754592e-01
-1.507980e-01, -1.815547e-01, -4.767861e-02
-6.095327e-01, -3.743559e-01, -1.265837e-01
-8.435131e-01, 9.988202e-01, -6.998619e-01
-2.127088e-01, 9.080118e-01, 2.304856e-01
-7.822620e-02, 7.209689e-01, 8.922525e-01
-9.164366e-02, -3.173676e-01, -4.681095e-01
-2.843995e-01, -8.795650e-01, -5.765187e-02
-3.211287e-01, -5.900612e-01, 9.610873e-01
-4.059270e-02, -1.146742e-01, -2.121810e-01
-1.808468e-01, 8.319119e-01, -3.719701e-01
-5.263059e-01, 5.036327e-01, -6.308205e-01
-3.640597e-01, -3.449777e-01, -4.755812e-01
-2.656791e-01, 2.798754e-01, -9.657742e-01
-4.737126e-02, -1.477562e-01, 8.089911e-01
-4.979186e-01, -2.120786e-01, 7.402843e-01
-1.115069e-01, 6.792932e-01, -4.794410e-01
-2.313775e-01, -8.779834e-01, -5.959464e-01
-4.031095e-01, 6.075482e-01, -6.449437e-01
-1.760837e-01, -8.358690e-01, 3.074931e-01
-6.760990e-01, -8.343597e-01, -1.437564e-01
-1.878728e-01, -7.650694e-01, 7.099664e-02
-9.590772e-01, -5.685818e-01, 4.719118e-01
-5.821101e-01, -7.185976e-01, 2.686118e-01
-5.658088e-02, 6.086407e-01, -3.164581e-01
-6.231726e-01, 9.016350e-01, 5.362497e-01
-6.557429e-01, 6.317882e-01, 8.200023e-01
-7.077939e-01, 9.102324e-01, 4.030307e-01
-9.241273e-01, -7.407258e-01, -7.393579e-01
-8.889964e-02, 5.952286e-01, -1.479567e-01
-2.551346e-01, -2.549608e-01, -9.183672e-01
-4.342582e-01, -2.817362e-01, 3.876019e-02
-4.925654e-01, -2.038172e-01, 2.557555e-01
-4.234090e-02, -5.313304e-01, -7.330032e-02
-9.633601e-01, -4.946379e-01, 6.068889e-01
-5.844055e-01, 9.919549e-03, -5.504687e-02
-9.114734e-01, 7.438389e-01, -6.457743e-01
-9.113356e-01, 2.717306e-01, -7.939771e-01
-2.278862e-01, -7.046071e-01, 9.888717e-01
-6.260612e-01, -8.257109e-01, -3.517507e-01
-2.952803e-02, 9.040049e-01, 2.999953e-01
-6.273255e-01, -7.733051e-01, -3.451854e-01
-2.679429e-01, -7.382965e-01, -2.618396e-01
-8.383771e-01, -7.984050e-01, 7.780727e-01
-1.112912e-01, -9.015782e-01, 2.579638e-01
-3.837555e-01, 8.684597e-01, -3.434145e-01
-9.847740e-01, 9.527573e-01, -4.778200e-01
-1.369761e-02, -6.673001e-01, -4.708441e-01
-8.829139e-01, -3.198649e-03, 7.913529e-01
-2.264905e-01, 6.825261e-01, 4.236014e-01
-3.332839e-01, 6.735839e-01, -4.342551e-01
-1.964486e-01, 4.204916e-01, 3.179041e-01
-1.418951e-01, -3.147617e-01, -8.798447e-01
-9.601453e-01, 5.015839e-02, 8.152883e-01
-4.337877e-01, -1.366773e-01, -3.468830e-01
-4.403936e-01, 2.809102e-02, -8.262974e-02
-2.969397e-01, 5.063163e-01, -8.671420e-01
