3.030206e-02, 5.604970e-01, 6.811308e-01
5.327093e-01, 8.300778e-01, 7.165325e-01
2.215176e-02, 5.414649e-01, 2.560671e-01
2.314161e-01, 6.750976e-01, -3.803355e-01
2.021022e-01, 3.580491e-01, 8.262130e-01
5.606091e-01, 5.994925e-01, 5.463901e-01
9.789636e-01, 1.666429e-01, -5.659508e-01
1.776934e-01, -3.380325e-01, -8.635572e-02
5.455998e-01, 2.976796e-01, 5.187737e-01
1.277574e-01, 2.353061e-01, -6.566261e-01
5.007205e-01, -4.659119e-01, -9.571672e-01
8.291422e-01, 3.436705e-01, -7.111019e-01
7.539882e-01, 1.626760e-01, 4.264194e-01
7.146036e-01, -4.010455e-01, -5.945986e-01
6.195223e-01, -7.446414e-01, -3.690997e-01
2.964501e-01, 4.888372e-01, -6.955700e-01
3.453110e-01, -3.823257e-01, 7.266637e-01
5.442732e-01, 8.846090e-01, 4.855823e-01
1.816570e-01, -4.577201e-01, -2.095689e-02
5.532588e-01, 6.870735e-01, -1.009597e-01
8.021846e-01, 9.516047e-01, -4.826930e-01
5.894031e-03, -8.568621e-02, 4.905838e-01
1.780670e-01, 9.862260e-01, -3.270286e-02
5.307706e-01, 7.574905e-01, -4.416810e-01
3.705305e-01, -1.969689e-01, 6.386312e-01
9.841631e-01, 8.285587e-01, 4.662470e-01
4.346827e-01, -7.326568e-01, 5.169603e-02
4.703200e-01, 5.610185e-01, 7.905037e-01
1.349089e-01, -5.253666e-01, 4.419540e-01
2.863997e-01, 2.257946e-01, 4.618984e-01
2.120206e-01, -5.708045e-01, -4.401402e-01
5.489328e-01, -6.603421e-01, -5.605592e-01
2.177330e-01, 4.587624e-01, 8.638744e-01
2.873211e-01, 3.301215e-01, 2.247130e-01
9.978117e-01, -6.510283e-01, -1.696020e-01
9.049785e-01, -2.367419e-01, 9.972079e-02
1.269493e-01, -2.981027e-02, 9.380531e-01
8.039457e-01, 2.955012e-01, 4.014469e-02
8.291470e-01, 4.376756e-01, -8.492039e-01
1.037837e-01, 1.031873e-01, 7.513351e-01
8.184395e-01, 8.736642e-01, -5.231605e-01
4.629725e-01, -7.998034e-01, 3.381337e-01
3.155222e-01, -7.449924e-01, -5.964434e-01
1.826571e-02, 5.032774e-01, 8.667370e-01
7.557279e-01, 1.999611e-01, 5.092599e-01
2.047415e-01, 4.363798e-01, -9.225436e-01
2.356047e-01, -3.894912e-01, 8.459941e-01
4.948344e-01, 3.186982e-01, 2.034974e-01
4.515492e-01, -8.210189e-01, -7.671556e-01
9.963811e-01, -2.992417e-01, 5.441661e-01
8.259856e-01, -2.440515e-02, -8.479930e-02
9.444970e-01, 2.301194e-01, -3.736521e-01
3.111547e-01, -9.695607e-01, -3.950606e-02
5.971340e-01, 1.452191e-01, 3.539671e-01
9.274996e-01, 8.750793e-01, 2.883756e-01
1.937774e-01, -5.081270e-01, 6.425128e-01
1.315288e-01, 7.690514e-01, -7.366495e-01
4.463352e-01, -8.681133e-01, -2.552683e-01
1.074815e-01, 6.599324e-01, -8.834279e-01
9.435988e-01, -9.170067e-01, 9.223872e-01
6.427208e-01, 1.217440e-01, 4.755197e-01
8.597310e-01, 6.454248e-01, 4.969448e-01
5.205041e-01, -2.146796e-01, 2.095645e-01
2.771934e-01, -1.479227e-01, 3.596082e-01
2.058219e-01, -2.622507e-02, 8.622590e-01
5.134326e-02, 7.428109e-01, 4.460905e-01
4.027434e-01, 5.626626e-01, 7.451785e-01
7.938711e-02, 7.849543e-01, 7.370051e-01
5.118661e-01, 1.773371e-01, -9.914172e-01
3.387032e-01, -5.418062e-01, -9.086831e-01
2.435142e-01, 3.008814e-01, 5.734889e-01
1.920847e-01, -1.436056e-02, -7.706733e-01
8.525537e-01, 4.668342e-01, 5.416286e-02
2.096451e-01, -4.997467e-01, 6.272170e-02
5.300828e-01, -3.658363e-01, -5.168226e-01
9.177175e-02, 3.302132e-01, -9.456132e-01
2.349154e-02, 1.563576e-02, 8.402135e-01
4.738296e-01, 9.315304e-01, 2.214021e-01
2.324118e-01, -2.051091e-01, 2.380512e-01
7.279880e-01, 7.068062e-01, -7.342363e-01
1.736403e-01, 3.199265e-01, -5.155614e-01
8.201798e-01, 5.471603e-01, -4.326129e-03
3.925925e-01, 7.506493e-01, 9.814185e-01
7.583055e-01, -4.102913e-01, 8.865951e-01
6.847351e-01, -1.768271e-01, -8.314248e-01
5.897175e-02, 4.616173e-02, -5.603808e-01
6.896832e-01, -7.212217e-01, 7.310780e-01
6.331040e-01, -1.265809e-01, 2.698860e-01
9.494568e-01, 1.599337e-01, 2.281271e-01
5.249969e-01, 3.733653e-01, -3.385489e-01
4.894528e-01, -4.989493e-01, -4.563003e-01
9.452630e-01, -6.901509e-01, 4.153105e-01
1.330220e-01, 5.838858e-01, -2.114373e-01
8.760829e-01, 5.267540e-01, -8.372774e-01
7.784306e-01, 2.473257e-01, 7.158757e-02
9.870000e-01, -9.352795e-01, 3.380087e-01
8.532939e-01, 1.633355e-01, 6.742077e-01
6.094036e-01, 6.634783e-01, 3.172249e-01
5.680053e-01, -6.998161e-01, 2.022884e-01
5.846153e-01, -8.050592e-01, -8.650181e-01
7.788266e-01, -7.645538e-02, -3.946374e-01
5.880157e-01, -5.197971e-01, 9.114209e-01
7.275286e-01, -1.699148e-02, 9.656426e-01
5.479941e-01, -4.407550e-01, -5.431460e-01
5.305389e-01, 7.895994e-02, -8.413648e-01
3.637505e-01, -8.101844e-01, 8.461106e-01
3.812779e-01, 8.255286e-01, 4.272216e-01
3.479511e-01, -1.081276e-01, 9.936795e-03
9.651525e-01, 3.765923e-01, 8.974798e-01
5.619076e-01, 7.068737e-01, -5.064006e-01
4.464151e-01, 4.058528e-01, 1.097280e-01
9.650978e-01, 5.665820e-01, 8.522531e-02
4.972111e-01, -7.212864e-01, 7.040790e-01
3.503722e-01, -5.832670e-01, 9.302968e-01
9.525375e-01, -6.883757e-01, 2.296019e-01
3.373030e-01, -8.324462e-01, 8.463720e-01
6.699669e-01, -3.859874e-01, 4.792340e-01
7.741913e-02, -8.055587e-02, -6.431267e-02
7.288936e-01, -5.281219e-01, 1.798788e-01
6.119973e-01, -3.965313e-01, 7.860314e-01
8.473292e-01, 1.568661e-01, 2.655983e-01
5.735991e-01, 1.958951e-01, 9.293515e-01
1.173387e-01, -7.417211e-01, -1.170071e-01
7.968492e-03, -8.593815e-01, -1.213943e-01
2.701751e-01, 1.855868e-01, 4.911167e-02
2.772838e-01, -9.473145e-01, -6.441156e-01
7.358419e-01, 8.806475e-01, -5.118164e-01
4.037230e-02, -1.345751e-01, -1.232506e-02
2.111912e-01, 2.742232e-01, -7.659176e-01
9.477805e-01, 6.521933e-01, -6.438549e-01
7.887321e-02, -6.960759e-01, -5.443202e-01
4.202965e-01, 2.828376e-01, 3.879393e-01
6.921251e-01, 8.817752e-01, 3.122393e-02
9.344606e-01, 3.871084e-01, -4.280104e-01
2.612361e-01, -5.350350e-01, 7.426596e-01
6.752641e-01, -2.692313e-02, -3.308312e-01
7.472082e-01, 2.116180e-01, -4.776050e-01
3.836374e-02, 6.146492e-01, -6.447922e-01
9.185733e-01, -1.891125e-01, -7.959213e-01
3.743437e-01, 8.027787e-01, 8.431899e-01
3.222884e-01, -2.461037e-01, 4.824777e-01
9.806219e-01, 3.786966e-01, -1.823470e-01
8.436617e-01, -4.396874e-01, -1.930936e-02
2.128206e-01, -2.487608e-01, 8.844670e-01
6.605504e-01, -1.249312e-01, -8.597725e-01
9.714439e-01, -5.798636e-02, 7.864348e-01
7.529012e-01, 9.905135e-01, -7.468669e-01
4.549125e-01, -3.824515e-01, 7.037516e-02
2.315388e-01, 4.300194e-02, 8.046936e-01
9.207760e-01, 4.127445e-01, 6.314163e-01
9.730571e-01, -3.878931e-01, 7.520711e-01
6.565558e-01, -2.804507e-01, 4.578092e-01
7.634407e-02, -9.553849e-01, 9.565878e-01
7.736313e-01, -4.502994e-01, 9.310035e-01
7.335360e-01, 1.909383e-01, -3.623959e-01
6.361060e-03, -6.270236e-01, -4.970948e-01
7.471326e-01, 3.105320e-01, 2.713947e-02
7.080763e-01, 5.586255e-01, -1.810210e-01
4.701457e-01, 3.826367e-02, 9.297257e-01
7.188986e-02, -8.147256e-01, 9.923245e-01
4.130595e-01, 4.137617e-01, 1.359146e-01
6.919349e-01, -8.661729e-01, 9.560480e-01
3.247654e-01, -4.063479e-01, -8.816240e-01
1.424487e-02, 6.007245e-01, 6.857169e-01
7.192780e-01, 5.512795e-01, -2.824840e-01
5.634400e-01, 1.563341e-01, 7.090639e-01
6.701260e-01, 4.412829e-01, -2.591352e-01
6.265573e-01, -2.668107e-01, -1.097502e-01
5.997315e-01, -3.911062e-01, 1.232070e-01
8.613325e-01, 3.959500e-01, -5.650192e-01
6.226651e-01, 9.178833e-01, 8.759907e-01
7.342245e-01, -9.507394e-01, -9.580142e-01
1.736940e-01, 1.884939e-01, -5.115382e-01
6.935925e-01, -4.709636e-01, 6.780821e-01
3.544286e-01, 1.299027e-01, -6.544352e-02
6.197251e-01, -6.196389e-01, -2.486031e-02
8.949425e-01, 1.995315e-01, 7.273675e-01
5.377047e-01, 8.120720e-01, 3.539642e-01
4.447581e-01, 5.358962e-01, -5.594968e-01
1.583108e-01, -8.851892e-02, -7.576348e-01
8.874128e-01, -6.044247e-01, -4.537557e-02
9.331065e-01, 6.904256e-01, -2.173405e-01
6.284659e-01, 7.010806e-01, -1.532112e-01
5.097515e-01, -2.664466e-02, 6.530265e-01
8.173175e-01, 1.425642e-01, 1.871722e-01
6.253469e-01, -4.011909e-01, -1.501827e-01
6.101350e-02, 7.464328e-01, -3.473895e-01
6.046252e-01, -4.216855e-01, -7.941475e-01
3.091415e-01, -3.008974e-01, -6.891456e-01
6.840340e-01, 1.295277e-01, 8.644365e-01
3.855144e-01, 8.413032e-01, -4.338737e-01
6.390612e-01, 9.707159e-01, 7.090399e-01
3.511099e-01, 2.287752e-01, -7.866207e-01
5.682159e-01, 2.928303e-01, 1.579156e-01
1.591643e-01, -5.364531e-02, -2.199312e-03
5.246692e-01, 2.036532e-01, -5.316104e-01
9.027558e-01, -2.207560e-01, -9.239411e-01
8.727579e-01, 8.949760e-01, -6.897219e-01
8.100724e-01, 8.427308e-01, -4.365986e-01
3.056843e-01, -9.073159e-01, -3.166124e-01
9.095135e-01, -7.749296e-01, -7.918280e-01
8.527937e-01, -8.253242e-01, 2.034540e-01
7.649320e-01, -5.603169e-01, -3.859556e-01
6.433363e-01, 8.243406e-02, -8.765880e-01
8.616781e-01, -8.005291e-01, 8.383761e-01
6.026442e-01, -2.043042e-01, -1.234816e-01
1.080416e-01, -3.844530e-01, 7.149866e-01
6.050297e-01, -4.118118e-01, -5.390316e-01
9.163322e-02, 5.332708e-01, -7.183321e-01
6.537569e-01, -3.519716e-01, -8.042742e-01
8.916268e-01, -6.447212e-01, 3.747963e-01
3.294573e-01, 5.297935e-01, 3.526616e-01
7.292644e-01, 1.910377e-01, -7.442867e-02
3.396919e-01, 3.273597e-01, -5.211601e-01
7.091463e-01, -9.979166e-01, -1.674814e-01
4.484181e-01, 8.366052e-01, -5.433677e-02
3.251084e-01, 2.984782e-01, 2.732321e-01
6.346927e-02, -4.645760e-01, 6.053037e-01
3.270138e-01, -3.134648e-01, 3.798141e-01
7.547921e-01, -9.535077e-01, 4.752263e-01
2.375299e-01, -5.992024e-01, 3.077677e-01
7.281573e-01, 7.866075e-01, -3.064644e-01
1.203191e-01, -8.148453e-01, 1.840750e-01
4.620114e-01, -2.774800e-01, -1.858252e-01
1.291062e-01, -8.243298e-01, -7.326829e-01
6.538823e-01, -8.500600e-01, -4.366269e-01
9.731411e-02, 2.084820e-01, 6.334673e-01
2.549742e-01, 1.086935e-01, -6.638373e-01
5.094911e-01, 6.439303e-01, 6.972600e-02
4.305379e-01, 7.632616e-01, 6.666520e-01
9.484162e-01, -1.492730e-01, 8.714505e-01
3.713441e-01, -6.230659e-01, 1.556099e-01
3.432196e-01, -3.955061e-01, 8.723604e-01
2.281641e-01, 7.990155e-01, 9.152035e-01
7.497433e-03, 5.486708e-01, 1.775844e-01
9.124574e-01, 1.872832e-01, -9.798138e-01
1.576774e-01, 8.247018e-01, 4.045038e-01
5.879634e-01, 7.115584e-02, 1.390723e-01
9.218828e-01, 1.052283e-02, -5.133315e-01
4.944745e-01, -2.111813e-01, -6.675315e-01
1.446673e-01, 6.168327e-01, -7.686142e-01
4.158482e-01, -8.534107e-01, -3.016905e-01
6.952600e-01, 8.758939e-01, -3.141827e-01
3.896410e-01, 4.407931e-01, -4.805202e-01
2.654949e-01, 9.239836e-01, 1.355336e-01
8.656356e-01, -6.671676e-01, 9.265977e-01
2.851288e-01, -1.234936e-01, 5.925168e-01
6.653251e-01, 9.249853e-01, -5.548381e-01
5.418180e-01, -3.234523e-01, 1.828237e-01
3.796573e-01, -4.647510e-01, 4.131549e-01
7.570272e-01, -9.331710e-01, -1.289786e-01
5.076220e-01, 3.905012e-01, 6.939865e-01
3.144848e-01, -1.704799e-01, 6.265752e-01
1.041261e-01, -9.835870e-01, 2.266465e-01
5.356017e-01, -4.623049e-01, 6.340744e-01
2.313636e-01, -2.331498e-01, -4.954263e-01
9.878544e-01, -5.995089e-01, -7.704817e-02
2.506270e-01, 8.428094e-01, 2.301236e-01
3.496632e-01, -2.312485e-01, -9.668786e-01
8.936243e-01, 2.987558e-02, -2.778772e-02
8.593957e-01, -4.012126e-01, 5.177334e-01
6.342641e-01, 3.963305e-01, -1.047492e-01
5.635433e-01, -4.783653e-01, -9.336357e-01
6.275211e-01, -7.024340e-02, -3.400524e-01
9.856617e-01, 8.372910e-01, 5.399272e-01
1.246560e-01, -9.407814e-01, -5.925652e-01
6.751520e-01, 9.429655e-01, 3.525041e-01
4.563229e-01, -4.607379e-01, 8.780904e-01
7.033845e-01, -5.181244e-01, 8.096880e-01
3.899886e-02, 1.485352e-01, 4.682419e-02
6.701698e-01, 1.131885e-01, -8.976604e-02
5.126344e-01, -7.257640e-01, -4.137911e-01
3.411833e-01, 7.719741e-01, -4.869315e-02
5.563615e-02, -3.883387e-01, -8.198237e-01
5.013488e-01, -6.909685e-01, -8.120686e-01
5.459336e-01, -2.954925e-01, -2.636170e-01
2.594358e-01, 1.021852e-01, 9.595592e-02
1.225711e-01, -4.146061e-01, -8.188718e-01
2.559686e-01, 8.112108e-01, 7.267147e-01
3.151031e-01, 9.587617e-01, -6.627903e-01
7.307359e-01, 2.885166e-01, -5.405949e-01
5.677012e-01, -5.060801e-01, 1.761599e-01
7.249639e-01, 4.818255e-01, -1.775615e-01
7.133332e-01, -8.017687e-01, -8.310571e-01
2.310503e-01, 1.191929e-02, -9.954871e-01
1.546994e-01, -9.451025e-02, 4.026608e-01
9.878115e-01, -9.268479e-01, -4.095431e-01
8.813732e-02, -4.483639e-01, -3.119100e-01
8.401527e-01, 1.474951e-01, 4.936121e-01
6.407125e-01, -4.768418e-01, -5.484476e-01
3.531616e-01, -4.293171e-01, 7.319310e-02
9.866047e-01, -4.369334e-01, -5.779477e-01
5.749859e-01, -5.734348e-01, -3.005744e-01
3.320550e-01, -8.979136e-01, 1.403533e-01
2.314620e-01, 3.547797e-01, -9.194409e-01
9.064158e-01, -2.313509e-01, 1.384725e-01
9.161442e-01, -3.679153e-01, -5.663790e-01
4.195908e-01, 4.689221e-01, -2.320368e-01
3.266617e-01, 4.150664e-01, -5.951035e-01
9.781330e-01, -1.730512e-01, -4.690786e-01
2.535141e-01, 2.303469e-01, -7.171959e-01
3.324334e-01, 4.231575e-01, -3.656754e-01
5.005932e-01, 6.401810e-01, 6.077745e-01
4.835328e-01, -9.780328e-01, -5.690786e-01
6.716430e-01, 9.930156e-01, -7.593648e-01
2.735000e-01, -5.397229e-01, -5.402180e-01
5.974027e-01, -8.114587e-01, 6.488000e-01
9.472770e-02, 4.422682e-01, -1.862960e-01
1.799451e-01, -3.618384e-01, -5.234880e-01
2.994918e-01, 4.678182e-01, -3.690103e-01
6.637972e-01, 5.198708e-01, -6.829831e-01
5.364517e-01, 1.927034e-01, 6.591177e-02
2.834982e-01, 7.737253e-02, -7.889137e-02
5.923725e-01, -9.732885e-01, -9.491632e-01
8.195006e-01, 4.751754e-01, 9.743439e-01
4.633874e-01, 4.888586e-01, -6.001112e-01
1.649269e-01, -7.299979e-01, 3.302990e-01
7.378203e-01, 9.612887e-01, -4.581522e-01
4.757732e-01, 3.036297e-01, 5.867570e-01
1.398619e-01, -4.033136e-01, 8.381176e-01
5.978293e-01, 4.668748e-01, -5.571062e-02
4.935863e-01, -4.873837e-03, -1.551473e-01
8.025788e-01, -4.135753e-01, -4.012378e-01
8.285075e-01, -6.871481e-01, 8.111039e-01
3.609005e-01, 1.659837e-01, -7.149907e-01
1.026917e-01, 9.997010e-01, -7.588035e-01
3.033307e-01, 8.279535e-01, 5.906897e-01
1.867273e-01, 8.787339e-02, 6.980235e-01
9.069630e-01, -6.693580e-01, 7.528663e-02
4.313164e-01, 7.242713e-01, -2.937562e-01
4.283612e-01, -4.465628e-01, 9.979242e-01
4.566054e-02, 5.759997e-01, -3.139396e-01
8.124200e-01, -6.678368e-02, 5.343625e-01
9.729223e-01, -1.206297e-02, -4.480953e-01
6.035125e-01, 8.426624e-02, -9.640883e-01
8.776845e-01, -6.108456e-01, -8.374136e-01
6.866864e-01, 4.312398e-01, 8.918569e-01
5.447459e-01, 3.334958e-01, -7.086415e-01
6.514782e-01, 1.512717e-01, -3.199043e-01
8.222888e-01, -8.445412e-01, 4.960007e-01
8.867514e-02, 3.036318e-02, -4.501795e-01
7.076266e-01, -6.712670e-01, -7.872178e-01
1.276632e-01, -7.062480e-01, -5.064306e-01
1.788165e-01, -1.221208e-01, 7.263471e-01
8.179997e-01, 1.660396e-01, -6.504900e-01
6.008502e-01, 3.255686e-01, -7.092437e-01
7.915677e-01, -4.895958e-01, -6.975314e-01
7.643762e-02, 7.090936e-01, -6.958194e-01
9.507696e-01, -6.129495e-01, -3.741427e-01
8.417827e-01, -9.660291e-01, -9.558107e-01
7.638476e-01, 7.861096e-01, -5.577440e-01
1.939144e-01, 1.181187e-01, 3.802220e-01
1.950311e-01, 4.112750e-01, 7.621557e-01
8.867892e-01, -3.120942e-01, 8.853946e-01
2.541640e-01, -1.553968e-01, 7.748796e-01
1.934666e-01, -8.975797e-01, 4.180341e-02
5.036948e-01, -3.715509e-01, -2.697247e-01
4.846665e-01, 1.508488e-01, 6.330594e-01
6.886075e-01, 6.078530e-01, -1.769813e-01
4.121272e-01, -5.454591e-01, 7.539670e-01
9.324002e-01, 7.728328e-02, 4.012509e-01
8.210431e-01, 9.433855e-01, -5.371213e-01
4.679721e-01, -1.224774e-01, -6.095551e-01
2.612032e-01, -3.302008e-01, -9.703394e-02
4.935584e-02, -2.920013e-01, -4.115954e-01
1.604745e-01, -6.202933e-01, 4.175508e-01
9.875597e-01, -7.594305e-01, 7.316039e-01
6.410864e-02, 6.349104e-01, 2.538338e-01
1.988514e-01, -8.016998e-01, -9.281371e-01
1.473655e-01, 4.144455e-01, 4.541648e-01
3.787030e-01, -1.357966e-01, 1.564900e-01
5.340026e-01, -9.405439e-01, -2.770599e-01
1.197329e-01, 6.762932e-01, -6.180601e-02
8.492941e-01, -3.227905e-01, -9.213619e-01
9.513587e-01, -8.102833e-01, -7.565888e-01
7.056779e-01, -8.568111e-01, 7.377997e-01
1.372436e-01, -5.841343e-01, 4.721592e-01
5.568105e-01, 3.411285e-01, 8.001127e-01
2.295650e-01, 7.844059e-01, -2.558647e-01
1.605878e-02, -7.016402e-01, 3.938318e-01
7.679472e-01, -3.465094e-01, -6.853034e-01
3.307001e-01, -6.066652e-01, 4.540951e-01
8.531027e-01, -6.148870e-01, -9.148479e-01
1.186539e-01, -6.998385e-02, 4.328820e-01
7.637339e-01, -9.401891e-01, 3.595966e-01
4.009394e-01, 1.597093e-01, -7.439421e-01
9.281829e-02, 9.146365e-01, -5.862143e-01
3.497452e-01, 5.526397e-01, 4.191342e-01
3.929281e-01, -4.677921e-01, 5.150259e-01
3.330944e-01, 3.598218e-01, 2.033361e-01
9.319119e-01, -5.966047e-01, 6.667815e-02
9.300441e-01, 6.260259e-01, -5.938167e-01
6.858367e-01, 7.657799e-01, 1.432240e-02
4.674432e-01, 3.447444e-01, 1.208147e-01
1.018578e-01, -9.613469e-01, -8.258279e-01
6.438752e-01, -5.376690e-01, -6.998978e-01
6.445302e-01, 1.396132e-01, -6.460541e-01
6.136266e-01, 8.667546e-01, -2.144663e-02
3.320750e-01, -7.030084e-02, -7.068563e-01
6.429534e-01, -8.853182e-01, -9.272474e-01
8.804617e-01, 8.707498e-02, -5.844337e-01
5.545319e-01, 2.746792e-01, 1.862327e-01
1.472669e-01, -9.780757e-01, -3.089918e-01
3.226362e-01, -5.711900e-01, -8.671828e-01
2.351704e-01, -2.149892e-01, 6.962662e-01
4.148983e-01, -5.492059e-01, 6.550348e-01
7.419085e-01, -3.922342e-02, -8.253609e-02
4.371920e-01, 1.257219e-01, 1.418620e-01
7.161801e-01, -4.021944e-01, -7.138100e-01
3.315083e-01, -7.897525e-03, -2.587054e-01
4.511733e-02, 3.532871e-01, 7.509616e-01
1.737750e-01, 8.473381e-01, -2.037762e-01
5.018469e-01, -6.877067e-01, -3.647929e-01
4.712933e-01, 5.328743e-01, -3.301892e-03
9.158390e-01, -9.926074e-01, 1.701482e-01
5.404238e-01, 7.438733e-01, 5.809563e-01
4.497511e-01, -6.099851e-01, 7.574966e-01
8.147345e-01, 1.577224e-01, 3.842454e-01
9.772916e-01, -4.361591e-01, -9.232372e-01
7.757578e-01, -1.140898e-01, -6.867480e-01
9.795721e-02, 4.094122e-02, 5.170463e-01
4.241776e-01, -4.801055e-01, 5.776563e-01
2.084257e-01, 7.340797e-01, 4.283712e-01
4.466033e-02, 4.447192e-02, -5.212977e-02
8.360134e-01, 4.433137e-01, 4.836058e-01
8.715764e-01, 2.417357e-01, 6.758404e-01
4.193362e-01, 7.281028e-01, -1.938097e-01
9.439773e-01, -8.796173e-01, -1.934898e-01
1.613239e-01, -6.764435e-01, -7.114656e-01
3.687680e-01, 8.144248e-01, 9.652047e-01
6.002704e-01, -8.043670e-01, 7.072694e-01
2.401049e-01, -3.448603e-01, -4.301048e-01
8.821190e-01, -4.659779e-01, 2.100698e-01
9.180680e-01, 3.699539e-01, 9.937155e-01
9.805116e-01, -2.798327e-01, 6.954322e-01
4.732675e-01, 3.951245e-01, 8.876196e-01
4.008095e-02, 3.410890e-01, -5.244273e-01
2.072797e-01, 2.428345e-01, 9.354088e-01
4.384675e-01, 6.426782e-01, 4.524807e-01
3.914343e-01, -4.878348e-01, -4.596934e-01
8.676607e-01, 1.979007e-01, 6.745217e-01
7.190232e-01, -9.270463e-02, 9.216399e-01
5.156600e-01, 8.316541e-01, 7.962861e-01
9.616971e-01, 6.580758e-01, -9.092400e-02
4.195621e-02, -8.631061e-01, 1.907401e-01
8.528857e-01, 4.072003e-01, -7.952407e-01
4.987846e-02, 6.572400e-01, 9.699256e-01
6.796160e-01, 7.246163e-01, 7.439676e-01
9.256008e-01, -2.110672e-01, -7.748346e-01
7.470235e-01, -3.256379e-01, 7.108627e-01
3.830505e-01, -7.904151e-01, -7.111753e-01
4.106042e-02, -5.984025e-01, -4.016001e-01
3.891305e-01, -8.356437e-01, -5.848067e-01
5.214460e-01, -8.521123e-01, 3.958595e-01
8.051277e-01, 3.657851e-01, 9.190208e-01
9.040139e-02, 6.629884e-01, 2.402366e-01
6.289061e-01, 9.660967e-01, -3.757603e-01
9.190494e-01, 5.582472e-01, 7.422493e-01
5.895721e-01, -1.865304e-02, 5.227608e-01
5.611457e-01, -9.514167e-01, -5.891090e-01
4.766907e-01, 3.884764e-01, -6.739516e-01
4.327075e-01, -5.869298e-01, 7.700242e-02
7.788553e-01, -3.976749e-03, -2.774211e-01
1.156147e-01, 3.466118e-01, -6.681562e-01
9.557742e-01, 3.876030e-01, 4.114681e-01
5.400051e-01, 2.786261e-01, -4.139665e-01
9.434060e-01, -9.760360e-01, 5.557926e-01
6.993187e-02, 5.925021e-01, -8.552369e-01
2.219260e-01, -7.237343e-01, -6.571208e-01
2.586139e-01, -4.058669e-01, -9.758463e-02
3.227798e-02, -8.273307e-01, 7.225349e-01
5.382411e-01, 7.614187e-01, -7.223746e-01
1.490217e-01, 6.890935e-01, -8.828896e-01
3.556896e-01, -8.699211e-01, 5.663261e-02
9.375065e-01, 7.850717e-01, 1.608809e-01
3.117610e-01, 8.369886e-01, -2.394217e-01
2.124801e-01, 9.349845e-02, -5.201290e-01
6.476316e-01, 9.475030e-01, 1.338631e-01
8.936390e-01, 8.523699e-01, 8.731329e-01
7.331200e-01, 7.952616e-01, -9.256300e-01
6.250584e-01, 5.455397e-01, -2.231277e-02
9.710525e-01, 9.085140e-02, 2.632386e-01
9.640769e-01, 8.083995e-01, -2.575105e-02
1.021946e-01, 4.496540e-01, -5.766616e-01
3.687364e-01, 9.674453e-01, 9.699079e-01
4.082383e-01, -1.964656e-02, 5.326984e-01
8.427888e-01, -7.640968e-01, 5.904545e-01
7.739840e-01, -5.744231e-01, 2.898880e-01
5.883641e-01, -6.600338e-01, 4.413821e-01
4.308176e-01, -2.953792e-01, 4.679755e-01
1.287403e-01, -7.920090e-01, 8.652194e-01
6.576450e-01, -7.114423e-01, -4.543904e-01
1.917671e-01, 2.023959e-02, 2.983106e-01
6.350709e-01, -8.365965e-01, 5.042418e-01
6.429734e-01, -8.377811e-01, -6.899754e-01
6.930730e-01, 7.884184e-01, 1.818011e-02
8.061228e-01, -3.958203e-01, -8.352221e-01
1.641830e-01, -6.911708e-01, 8.659428e-01
4.220374e-01, -7.543072e-01, 5.141705e-01
1.173166e-01, -9.208949e-01, -1.431447e-02
2.491832e-01, 5.270638e-01, -7.763949e-01
8.064349e-02, 2.109455e-01, -3.051931e-01
3.731643e-01, 4.831501e-03, 7.262424e-03
9.496576e-01, 7.054993e-01, 9.701141e-01
6.120160e-01, -6.557662e-01, -3.942894e-01
4.973575e-01, -6.532204e-01, 9.421111e-01
5.350344e-01, -6.381171e-01, -7.726030e-02
5.354372e-01, -4.360945e-01, 3.091487e-01
4.679462e-01, 2.462367e-01, 8.655196e-01
1.592752e-01, -2.091856e-01, -9.582608e-01
7.956459e-01, 4.900160e-02, 5.986769e-01
7.444414e-02, 9.463515e-01, 5.105304e-01
1.348797e-01, 9.913671e-01, 2.086367e-01
1.372367e-01, -6.881280e-01, 9.288296e-01
6.167172e-01, -1.649422e-01, -4.862499e-01
3.989634e-01, 8.228988e-01, -2.227010e-01
7.712286e-01, -1.266935e-01, -4.543553e-02
6.641209e-01, -3.696347e-03, 4.629434e-01
3.306742e-01, -5.584956e-01, -6.649360e-01
7.971787e-03, 5.591930e-01, -3.208017e-01
5.505601e-01, 8.878350e-01, -2.249113e-01
3.858281e-02, 4.215036e-01, -6.952048e-01
6.820433e-02, 9.858242e-01, -2.339865e-01
7.521403e-01, -7.112023e-01, -5.036367e-01
4.580599e-01, -7.534686e-01, 3.431764e-01
2.428351e-01, -1.938802e-01, -4.180525e-01
8.677401e-01, -3.693899e-01, -5.921103e-01
8.589373e-01, -2.988634e-01, -8.279882e-01
8.617152e-01, 9.702643e-01, 4.039083e-01
2.151556e-01, 9.338651e-01, -3.311942e-01
7.822745e-01, 1.347223e-01, 4.643263e-01
6.101357e-02, -5.807912e-01, 8.065269e-01
9.505129e-01, -2.205934e-01, 4.894609e-01
9.558230e-01, -7.767983e-01, 1.967157e-01
2.509468e-01, 8.896180e-01, -8.576504e-01
9.977775e-02, 5.892126e-01, 6.905106e-01
5.114904e-01, -5.869519e-01, 6.801224e-01
4.888168e-01, -9.951793e-01, 4.672718e-01
